#curie_map:
wnk:wk001171	limekiln	skos:exactMatch	aat:300006404		semapv:UnspecifiedMatching	
wnk:wk001176	war	skos:closeMatch	aat:300055314		semapv:UnspecifiedMatching	
wnk:wk001185	rampart (fortification)	skos:closeMatch	aat:300002505		semapv:UnspecifiedMatching	
wnk:wk001192	nuclear power station	skos:exactMatch	aat:300000439		semapv:UnspecifiedMatching	
wnk:wk001194	dump (refuse area)	skos:exactMatch	aat:300000824		semapv:UnspecifiedMatching	
wnk:wk001196	landfill	skos:closeMatch	aat:300000830		semapv:UnspecifiedMatching	
wnk:wk001198	waterworks	skos:exactMatch	aat:300006215		semapv:UnspecifiedMatching	
wnk:wk001219	checkpoint	skos:closeMatch	aat:300193871		semapv:UnspecifiedMatching	
wnk:wk001221	research institute	skos:exactMatch	aat:300343397		semapv:UnspecifiedMatching	
wnk:wk001222	research laboratory	skos:exactMatch	aat:300120651		semapv:UnspecifiedMatching	
wnk:wk001226	nursing home for the elderly	skos:exactMatch	aat:300006709		semapv:UnspecifiedMatching	
wnk:wk001228	bleach plant	skos:closeMatch	aat:300006329		semapv:UnspecifiedMatching	
wnk:wk001237	sod (soil)	skos:exactMatch	aat:300014358		semapv:UnspecifiedMatching	
wnk:wk001239	factory (structure)	skos:exactMatch	aat:300006232		semapv:UnspecifiedMatching	
wnk:wk001241	basilica (work by form)	skos:exactMatch	aat:300170443		semapv:UnspecifiedMatching	
wnk:wk001245	boundary marker	skos:closeMatch	aat:300006962		semapv:UnspecifiedMatching	
wnk:wk001248	bunker	skos:closeMatch	aat:300006940		semapv:UnspecifiedMatching	
wnk:wk001251	Kino (Bauwerk)	skos:exactMatch	aat:300007135		semapv:UnspecifiedMatching	
wnk:wk001253	church tower	skos:exactMatch	aat:300003625		semapv:UnspecifiedMatching	
wnk:wk001265	antiquity	skos:exactMatch	aat:300055818		semapv:UnspecifiedMatching	
wnk:wk001272	industrial building	skos:closeMatch	aat:300006231		semapv:UnspecifiedMatching	
wnk:wk001275	pavilion (building division)	skos:exactMatch	aat:300002660		semapv:UnspecifiedMatching	
wnk:wk001280	powerhouse	skos:relatedMatch	aat:300006366		semapv:UnspecifiedMatching	
wnk:wk001284	monopteros	skos:exactMatch	aat:300007600		semapv:UnspecifiedMatching	
wnk:wk001285	musical instrument	skos:closeMatch	aat:300041620		semapv:UnspecifiedMatching	
wnk:wk001290	dooryards	skos:exactMatch	aat:300108415		semapv:UnspecifiedMatching	
wnk:wk001291	painting (image-making)	skos:exactMatch	aat:300054216		semapv:UnspecifiedMatching	
wnk:wk001292	mural painting (image-making)	skos:exactMatch	aat:300178677		semapv:UnspecifiedMatching	
wnk:wk001294	tower house (defensive structures)	skos:closeMatch	aat:300182716		semapv:UnspecifiedMatching	
wnk:wk001295	movable bridge	skos:closeMatch	aat:300007857		semapv:UnspecifiedMatching	
wnk:wk001296	drawbridge	skos:exactMatch	aat:300007858		semapv:UnspecifiedMatching	
wnk:wk001297	swing bridge	skos:exactMatch	aat:300007861		semapv:UnspecifiedMatching	
wnk:wk001298	lift bridge	skos:exactMatch	aat:300007860		semapv:UnspecifiedMatching	
wnk:wk001302	apsidiole	skos:exactMatch	aat:300004593		semapv:UnspecifiedMatching	
wnk:wk001308	bergfried	skos:broadMatch	aat:300003694		semapv:UnspecifiedMatching	
wnk:wk001313	fire station	skos:exactMatch	aat:300006044		semapv:UnspecifiedMatching	
wnk:wk001314	belfry	skos:exactMatch	aat:300004848		semapv:UnspecifiedMatching	
wnk:wk001321	pavement (surface element)	skos:closeMatch	aat:300002088		semapv:UnspecifiedMatching	
wnk:wk001327	cloister	skos:exactMatch	aat:300007423		semapv:UnspecifiedMatching	
wnk:wk001329	dairy plant	skos:narrowMatch	aat:300083012		semapv:UnspecifiedMatching	
wnk:wk001329	dairy plant	skos:relatedMatch	aat:300006343		semapv:UnspecifiedMatching	
wnk:wk001331	parterres	skos:closeMatch	aat:300184573		semapv:UnspecifiedMatching	
wnk:wk001342	open-air museum	skos:exactMatch	aat:300265641		semapv:UnspecifiedMatching	
wnk:wk001350	documentation centre	skos:exactMatch	aat:300005040		semapv:UnspecifiedMatching	
wnk:wk001352	courtyard	skos:closeMatch	aat:300004095		semapv:UnspecifiedMatching	
wnk:wk001358	arcade	skos:broadMatch	aat:300002580		semapv:UnspecifiedMatching	
wnk:wk001362	blind arcade	skos:closeMatch	aat:300002582		semapv:UnspecifiedMatching	
wnk:wk001370	vault (structural element)	skos:exactMatch	aat:300001324		semapv:UnspecifiedMatching	
wnk:wk001381	bell frame	skos:exactMatch	aat:300137347		semapv:UnspecifiedMatching	
wnk:wk001390	column (architectural element)	skos:exactMatch	aat:300001571		semapv:UnspecifiedMatching	
wnk:wk001392	coking plant	skos:exactMatch	aat:300254273		semapv:UnspecifiedMatching	
wnk:wk001404	clerestory	skos:exactMatch	aat:300002655		semapv:UnspecifiedMatching	
wnk:wk001406	pillar	skos:exactMatch	aat:300000953		semapv:UnspecifiedMatching	
wnk:wk001407	pilaster	skos:exactMatch	aat:300002737		semapv:UnspecifiedMatching	
wnk:wk001428	visual axis	skos:closeMatch	aat:300056351		semapv:UnspecifiedMatching	
wnk:wk001438	roadhouse	skos:closeMatch	aat:300005206		semapv:UnspecifiedMatching	
wnk:wk001440	Eyecatcher (Gartenbauwerk)	skos:exactMatch	aat:300133865		semapv:UnspecifiedMatching	
wnk:wk001447	grove	skos:closeMatch	aat:300008884		semapv:UnspecifiedMatching	
wnk:wk001450	power house	skos:narrowMatch	aat:300006366		semapv:UnspecifiedMatching	
wnk:wk001452	railroad yard	skos:exactMatch	aat:300000690		semapv:UnspecifiedMatching	
wnk:wk001464	coal-fired power plant	skos:exactMatch	aat:300000434		semapv:UnspecifiedMatching	
wnk:wk001472	seigneury	skos:exactMatch	aat:300000790		semapv:UnspecifiedMatching	
wnk:wk001476	cour d'honneur	skos:exactMatch	aat:300004104		semapv:UnspecifiedMatching	
wnk:wk001478	Einkaufszentrum	skos:exactMatch	aat:300005268		semapv:UnspecifiedMatching	
wnk:wk001479	retail store	skos:closeMatch	aat:300005361		semapv:UnspecifiedMatching	
wnk:wk001482	sewer	skos:closeMatch	aat:300006122		semapv:UnspecifiedMatching	
wnk:wk001484	fence	skos:closeMatch	aat:300005044		semapv:UnspecifiedMatching	
wnk:wk001497	Paleozoic Era	skos:exactMatch	aat:300391254		semapv:UnspecifiedMatching	
wnk:wk001498	Cambrian Period	skos:exactMatch	aat:300391263		semapv:UnspecifiedMatching	
wnk:wk001505	Associated Concept (facet)	skos:relatedMatch	aat:300264086		semapv:UnspecifiedMatching	
wnk:wk001513	altar	skos:closeMatch	aat:300003725		semapv:UnspecifiedMatching	
wnk:wk001521	cremation urn	skos:exactMatch	aat:300124808		semapv:UnspecifiedMatching	
wnk:wk001523	ballot box	skos:exactMatch	aat:300194529		semapv:UnspecifiedMatching	
wnk:wk001532	ferry	skos:exactMatch	aat:300178870		semapv:UnspecifiedMatching	
wnk:wk001538	Gehweg	skos:exactMatch	aat:300003893		semapv:UnspecifiedMatching	
wnk:wk001541	excavation	skos:closeMatch	aat:300266151		semapv:UnspecifiedMatching	
wnk:wk001547	pasture	skos:exactMatch	aat:300008635		semapv:UnspecifiedMatching	
wnk:wk001556	crane	skos:exactMatch	aat:300022331		semapv:UnspecifiedMatching	
wnk:wk001560	glass painting (image-making)	skos:exactMatch	aat:300263757		semapv:UnspecifiedMatching	
wnk:wk001581	kindergarten (institution)	skos:exactMatch	aat:300343465		semapv:UnspecifiedMatching	
wnk:wk001587	churchyard	skos:closeMatch	aat:300000360		semapv:UnspecifiedMatching	
wnk:wk001592	clarifying basin	skos:closeMatch	aat:300006169		semapv:UnspecifiedMatching	
wnk:wk001618	gondola car	skos:closeMatch	aat:300228521		semapv:UnspecifiedMatching	
wnk:wk001638	pesthouses	skos:exactMatch	aat:300006697		semapv:UnspecifiedMatching	
wnk:wk001641	gatekeeper's house	skos:broadMatch	aat:300005621		semapv:UnspecifiedMatching	
wnk:wk001647	hydroelectric power plant	skos:exactMatch	aat:300000422		semapv:UnspecifiedMatching	
wnk:wk001648	pump storage station	skos:exactMatch	aat:300000425		semapv:UnspecifiedMatching	
wnk:wk001659	saw mill	skos:relatedMatch	aat:300006306		semapv:UnspecifiedMatching	
wnk:wk001664	firing range	skos:exactMatch	aat:300000619		semapv:UnspecifiedMatching	
wnk:wk001689	tram (rolling stock)	skos:closeMatch	aat:300212893		semapv:UnspecifiedMatching	
wnk:wk001697	thermae	skos:exactMatch	aat:300007364		semapv:UnspecifiedMatching	
wnk:wk001713	political event	skos:closeMatch	aat:300187571		semapv:UnspecifiedMatching	
wnk:wk001721	refuge	skos:narrowMatch	aat:300005677		semapv:UnspecifiedMatching	
wnk:wk001723	rolling mill	skos:closeMatch	aat:300006316		semapv:UnspecifiedMatching	
wnk:wk001729	wind power plant	skos:exactMatch	aat:300000445		semapv:UnspecifiedMatching	
wnk:wk001731	city blocks	skos:closeMatch	aat:300008077		semapv:UnspecifiedMatching	
wnk:wk001732	dormitories (buildings)	skos:closeMatch	aat:300005668		semapv:UnspecifiedMatching	
wnk:wk001739	Ordovician Period	skos:exactMatch	aat:300391264		semapv:UnspecifiedMatching	
wnk:wk001740	Silurian Period	skos:exactMatch	aat:300391265		semapv:UnspecifiedMatching	
wnk:wk001741	Devonian Period	skos:exactMatch	aat:300391468		semapv:UnspecifiedMatching	
wnk:wk001756	Carboniferous Period	skos:exactMatch	aat:300391469		semapv:UnspecifiedMatching	
wnk:wk001757	Permian Period	skos:exactMatch	aat:300391470		semapv:UnspecifiedMatching	
wnk:wk001760	Cretaceous Period	skos:exactMatch	aat:300391260		semapv:UnspecifiedMatching	
wnk:wk001761	Paleogene Period	skos:exactMatch	aat:300391472		semapv:UnspecifiedMatching	
wnk:wk001763	Quaternary Period	skos:exactMatch	aat:300391278		semapv:UnspecifiedMatching	
wnk:wk001769	animal	skos:exactMatch	aat:300249395		semapv:UnspecifiedMatching	
wnk:wk001770	hunt	skos:closeMatch	aat:300239666		semapv:UnspecifiedMatching	
wnk:wk001773	workmen's dwellings	skos:closeMatch	aat:300155931		semapv:UnspecifiedMatching	
wnk:wk001777	Pleistocene Epoch	skos:exactMatch	aat:300391279		semapv:UnspecifiedMatching	
wnk:wk001793	railway embankment	skos:broadMatch	aat:300008023		semapv:UnspecifiedMatching	
wnk:wk001797	greenhouse	skos:exactMatch	aat:300004938		semapv:UnspecifiedMatching	
wnk:wk001802	bailey	skos:closeMatch	aat:300003688		semapv:UnspecifiedMatching	
wnk:wk001808	iron ore mine	skos:broadMatch	aat:300000399		semapv:UnspecifiedMatching	
wnk:wk001811	fossil	skos:closeMatch	aat:300247919		semapv:UnspecifiedMatching	
wnk:wk001845	palisade	skos:closeMatch	aat:300003717		semapv:UnspecifiedMatching	
wnk:wk001851	ore	skos:exactMatch	aat:300152583		semapv:UnspecifiedMatching	
wnk:wk001855	dockyard	skos:closeMatch	aat:300000403		semapv:UnspecifiedMatching	
wnk:wk001855	dockyard	skos:closeMatch	aat:300120803		semapv:UnspecifiedMatching	
wnk:wk001855	dockyard	skos:narrowMatch	aat:300387501		semapv:UnspecifiedMatching	
wnk:wk001861	chimney (architectural element)	skos:closeMatch	aat:300003933		semapv:UnspecifiedMatching	
wnk:wk001862	floating bridge	skos:exactMatch	aat:300007849		semapv:UnspecifiedMatching	
wnk:wk001865	silver mine	skos:closeMatch	aat:300132655		semapv:UnspecifiedMatching	
wnk:wk001867	coal mine	skos:broadMatch	aat:300000396		semapv:UnspecifiedMatching	
wnk:wk001878	water mains	skos:closeMatch	aat:300006206		semapv:UnspecifiedMatching	
wnk:wk001892	parish	skos:closeMatch	aat:300000773		semapv:UnspecifiedMatching	
wnk:wk001896	religious organization	skos:exactMatch	aat:300250844		semapv:UnspecifiedMatching	
wnk:wk001904	visual work by subject type	skos:closeMatch	aat:300191098		semapv:UnspecifiedMatching	
wnk:wk001905	devotional image (religious work)	skos:broadMatch	aat:300178241		semapv:UnspecifiedMatching	
wnk:wk001905	devotional image (religious work)	skos:exactMatch	aat:300178242		semapv:UnspecifiedMatching	
wnk:wk001909	altar table	skos:closeMatch	aat:300411357		semapv:UnspecifiedMatching	
wnk:wk001911	baptismal font	skos:exactMatch	aat:300080617		semapv:UnspecifiedMatching	
wnk:wk001915	mensa (altar component)	skos:exactMatch	aat:300075933		semapv:UnspecifiedMatching	
wnk:wk001924	seating furniture	skos:exactMatch	aat:300037769		semapv:UnspecifiedMatching	
wnk:wk001925	confessional (religious building fixture)	skos:exactMatch	aat:300003777		semapv:UnspecifiedMatching	
wnk:wk001927	crucifix	skos:exactMatch	aat:300248835		semapv:UnspecifiedMatching	
wnk:wk001928	miraculous image	skos:closeMatch	aat:300256521		semapv:UnspecifiedMatching	
wnk:wk001931	procession	skos:closeMatch	aat:300069290		semapv:UnspecifiedMatching	
wnk:wk001937	stair tower	skos:exactMatch	aat:300130963		semapv:UnspecifiedMatching	
wnk:wk001939	rocaille	skos:exactMatch	aat:300132707		semapv:UnspecifiedMatching	
wnk:wk001942	spolia	skos:exactMatch	aat:300133149		semapv:UnspecifiedMatching	
wnk:wk001956	Augustinian	skos:exactMatch	aat:300255068		semapv:UnspecifiedMatching	
wnk:wk001959	collegiate church	skos:relatedMatch	aat:300007515		semapv:UnspecifiedMatching	
wnk:wk001962	object genre by function	skos:closeMatch	aat:300117143		semapv:UnspecifiedMatching	
wnk:wk001968	Balloon framing	skos:relatedMatch	aat:300065291		semapv:UnspecifiedMatching	
wnk:wk001974	angle brace	skos:closeMatch	aat:300001838		semapv:UnspecifiedMatching	
wnk:wk001975	wall plate	skos:exactMatch	aat:300001868		semapv:UnspecifiedMatching	
wnk:wk001994	frieze	skos:exactMatch	aat:300123582		semapv:UnspecifiedMatching	
wnk:wk001998	interlace (art)	skos:closeMatch	aat:300080898		semapv:UnspecifiedMatching	
wnk:wk002008	brick	skos:closeMatch	aat:300010463		semapv:UnspecifiedMatching	
wnk:wk002026	baking oven	skos:closeMatch	aat:300195511		semapv:UnspecifiedMatching	
wnk:wk002031	hall	skos:closeMatch	aat:300004420		semapv:UnspecifiedMatching	
wnk:wk002037	stucco (material)	skos:exactMatch	aat:300014966		semapv:UnspecifiedMatching	
wnk:wk002039	poplar	skos:exactMatch	aat:300375211		semapv:UnspecifiedMatching	
wnk:wk002047	Augustinian nuns	skos:broadMatch	aat:300255068		semapv:UnspecifiedMatching	
wnk:wk002078	gravel plant (geology)	skos:exactMatch	aat:300000389		semapv:UnspecifiedMatching	
wnk:wk002107	performing arts structure	skos:exactMatch	aat:300121919		semapv:UnspecifiedMatching	
wnk:wk002114	Late Middle Ages	skos:relatedMatch	aat:300111307		semapv:UnspecifiedMatching	
wnk:wk002149	telegraph station	skos:closeMatch	aat:300005371		semapv:UnspecifiedMatching	
wnk:wk002151	table (support furniture)	skos:exactMatch	aat:300039548		semapv:UnspecifiedMatching	
wnk:wk002175	dance hall	skos:exactMatch	aat:300007235		semapv:UnspecifiedMatching	
wnk:wk002189	television tower	skos:exactMatch	aat:300165414		semapv:UnspecifiedMatching	
wnk:wk002190	radio tower	skos:exactMatch	aat:300005420		semapv:UnspecifiedMatching	
wnk:wk002193	casting (process)	skos:closeMatch	aat:300053104		semapv:UnspecifiedMatching	
wnk:wk002195	tanning (hide processing)	skos:exactMatch	aat:300053944		semapv:UnspecifiedMatching	
wnk:wk002208	single built work (built environment)	skos:exactMatch	aat:300004790		semapv:UnspecifiedMatching	
wnk:wk002209	single built work by form	skos:exactMatch	aat:300004796		semapv:UnspecifiedMatching	
wnk:wk002211	storage facility	skos:exactMatch	aat:300007700		semapv:UnspecifiedMatching	
wnk:wk002212	single built work by function	skos:exactMatch	aat:300004894		semapv:UnspecifiedMatching	
wnk:wk002216	agricultural building	skos:exactMatch	aat:300004898		semapv:UnspecifiedMatching	
wnk:wk002222	transportation structure	skos:exactMatch	aat:300120693		semapv:UnspecifiedMatching	
wnk:wk002223	bronze casting	skos:exactMatch	aat:300438656		semapv:UnspecifiedMatching	
wnk:wk002224	foundry	skos:exactMatch	aat:300266773		semapv:UnspecifiedMatching	
wnk:wk002229	ceremonial structure	skos:exactMatch	aat:300263489		semapv:UnspecifiedMatching	
wnk:wk002231	single built work by location or context	skos:exactMatch	aat:300007999		semapv:UnspecifiedMatching	
wnk:wk002236	coalmine	skos:exactMatch	aat:300000396		semapv:UnspecifiedMatching	
wnk:wk002239	Organization (hierarchy name)	skos:exactMatch	aat:300234770		semapv:UnspecifiedMatching	
wnk:wk002243	keep (donjon)	skos:broadMatch	aat:300003694		semapv:UnspecifiedMatching	
wnk:wk002246	human remains	skos:closeMatch	aat:300379896		semapv:UnspecifiedMatching	
wnk:wk002248	business (business enterprises)	skos:closeMatch	aat:300025966		semapv:UnspecifiedMatching	
wnk:wk002262	Industriebetrieb	skos:exactMatch	aat:300379421		semapv:UnspecifiedMatching	
wnk:wk002263	glass works	skos:broadMatch	aat:300389672		semapv:UnspecifiedMatching	
wnk:wk002264	glass blowing workshop	skos:broadMatch	aat:300389672		semapv:UnspecifiedMatching	
wnk:wk002265	lime works	skos:closeMatch	aat:300255747		semapv:UnspecifiedMatching	
wnk:wk002266	ironworks	skos:closeMatch	aat:300006296		semapv:UnspecifiedMatching	
wnk:wk002284	Tetrarchy (period)	skos:relatedMatch	aat:300020575		semapv:UnspecifiedMatching	
wnk:wk002306	arch	skos:exactMatch	aat:300000994		semapv:UnspecifiedMatching	
wnk:wk002319	masonry	skos:closeMatch	aat:300015334		semapv:UnspecifiedMatching	
wnk:wk002328	winery	skos:relatedMatch	aat:300006359		semapv:UnspecifiedMatching	
wnk:wk002340	business enterprise by function	skos:exactMatch	aat:300256408		semapv:UnspecifiedMatching	
wnk:wk002341	manufactory	skos:exactMatch	aat:300264603		semapv:UnspecifiedMatching	
wnk:wk002348	industrial plant	skos:exactMatch	aat:300000385		semapv:UnspecifiedMatching	
wnk:wk002348	industrial plant	skos:exactMatch	aat:300265645		semapv:UnspecifiedMatching	
wnk:wk002366	purlin	skos:exactMatch	aat:300002399		semapv:UnspecifiedMatching	
wnk:wk002375	gatehouse	skos:broadMatch	aat:300005621		semapv:UnspecifiedMatching	
wnk:wk002394	handlooms	skos:closeMatch	aat:300023505		semapv:UnspecifiedMatching	
wnk:wk002395	village	skos:exactMatch	aat:300008372		semapv:UnspecifiedMatching	
wnk:wk002398	museum (building)	skos:closeMatch	aat:300005768		semapv:UnspecifiedMatching	
wnk:wk002400	school building	skos:closeMatch	aat:300006495		semapv:UnspecifiedMatching	
wnk:wk002406	university	skos:exactMatch	aat:300312240		semapv:UnspecifiedMatching	
wnk:wk002407	bath (built work)	skos:narrowMatch	aat:300444147		semapv:UnspecifiedMatching	
wnk:wk002412	archive (institution)	skos:exactMatch	aat:300312242		semapv:UnspecifiedMatching	
wnk:wk002425	deposit (geology)	skos:closeMatch	aat:300264846		semapv:UnspecifiedMatching	
wnk:wk002441	administration building	skos:closeMatch	aat:300007049		semapv:UnspecifiedMatching	
wnk:wk002487	tabernacle	skos:exactMatch	aat:300207778		semapv:UnspecifiedMatching	
wnk:wk002494	building elevation attribute	skos:closeMatch	aat:300163697		semapv:UnspecifiedMatching	
wnk:wk002498	surface elements and surface element components	skos:closeMatch	aat:300078075		semapv:UnspecifiedMatching	
wnk:wk002499	information carrier	skos:exactMatch	aat:300230425		semapv:UnspecifiedMatching	
wnk:wk002501	quadrangular	skos:exactMatch	aat:300263826		semapv:UnspecifiedMatching	
wnk:wk002502	round	skos:exactMatch	aat:300121969		semapv:UnspecifiedMatching	
wnk:wk002505	material by function	skos:exactMatch	aat:300014692		semapv:UnspecifiedMatching	
wnk:wk002506	building material	skos:exactMatch	aat:300014857		semapv:UnspecifiedMatching	
wnk:wk002507	architectural terracotta	skos:closeMatch	aat:300010670		semapv:UnspecifiedMatching	
wnk:wk002510	dimension stone	skos:closeMatch	aat:300070045		semapv:UnspecifiedMatching	
wnk:wk002513	sedimentary rock	skos:closeMatch	aat:300011273		semapv:UnspecifiedMatching	
wnk:wk002519	schoolyard	skos:closeMatch	aat:300169513		semapv:UnspecifiedMatching	
wnk:wk002523	postern	skos:exactMatch	aat:300002932		semapv:UnspecifiedMatching	
wnk:wk002527	precious stone	skos:closeMatch	aat:300133732		semapv:UnspecifiedMatching	
wnk:wk002528	Halbedelstein	skos:exactMatch	aat:300011175		semapv:UnspecifiedMatching	
wnk:wk002532	coal	skos:exactMatch	aat:300015149		semapv:UnspecifiedMatching	
wnk:wk002533	lignite	skos:exactMatch	aat:300211957		semapv:UnspecifiedMatching	
wnk:wk002535	quartz (mineral)	skos:exactMatch	aat:300011132		semapv:UnspecifiedMatching	
wnk:wk002538	limestone	skos:closeMatch	aat:300011286		semapv:UnspecifiedMatching	
wnk:wk002541	parish (religious)	skos:exactMatch	aat:300000773		semapv:UnspecifiedMatching	
wnk:wk002549	sacrifice	skos:exactMatch	aat:300263243		semapv:UnspecifiedMatching	
wnk:wk002551	train (vehicle grouping)	skos:exactMatch	aat:300212738		semapv:UnspecifiedMatching	
wnk:wk002554	sill beam	skos:exactMatch	aat:300001856		semapv:UnspecifiedMatching	
wnk:wk002555	non-earthfast post	skos:closeMatch	aat:300001609		semapv:UnspecifiedMatching	
wnk:wk002561	stud (structural components)	skos:closeMatch	aat:300001882		semapv:UnspecifiedMatching	
wnk:wk002566	landform (terrestrial)	skos:exactMatch	aat:300266060		semapv:UnspecifiedMatching	
wnk:wk002571	windmill	skos:exactMatch	aat:300006273		semapv:UnspecifiedMatching	
wnk:wk002579	Style and Period (facet)	skos:closeMatch	aat:300264088		semapv:UnspecifiedMatching	
wnk:wk002580	Baroque	skos:exactMatch	aat:300021147		semapv:UnspecifiedMatching	
wnk:wk002581	gothic style	skos:closeMatch	aat:300020775		semapv:UnspecifiedMatching	
wnk:wk002583	garden	skos:exactMatch	aat:300008090		semapv:UnspecifiedMatching	
wnk:wk002585	Object (facet)	skos:exactMatch	aat:300264092		semapv:UnspecifiedMatching	
wnk:wk002587	Material (facet)	skos:exactMatch	aat:300264091		semapv:UnspecifiedMatching	
wnk:wk002588	roof tile	skos:closeMatch	aat:300010463		semapv:UnspecifiedMatching	
wnk:wk002599	gable	skos:exactMatch	aat:300002296		semapv:UnspecifiedMatching	
wnk:wk002601	escalator	skos:exactMatch	aat:300051244		semapv:UnspecifiedMatching	
wnk:wk002614	earthfast post	skos:narrowMatch	aat:300001609		semapv:UnspecifiedMatching	
wnk:wk002617	hermitage (religious retreat)	skos:exactMatch	aat:300000640		semapv:UnspecifiedMatching	
wnk:wk002680	bond (masonry technique)	skos:closeMatch	aat:300175495		semapv:UnspecifiedMatching	
wnk:wk002686	header (brickwork)	skos:exactMatch	aat:300010569		semapv:UnspecifiedMatching	
wnk:wk002699	brewery	skos:exactMatch	aat:300006341		semapv:UnspecifiedMatching	
wnk:wk002705	cultural landscape (planning)	skos:closeMatch	aat:300008932		semapv:UnspecifiedMatching	
wnk:wk002706	settlement by form	skos:exactMatch	aat:300008350		semapv:UnspecifiedMatching	
wnk:wk002725	grave	skos:narrowMatch	aat:300005907		semapv:UnspecifiedMatching	
wnk:wk002725	grave	skos:narrowMatch	aat:300005926		semapv:UnspecifiedMatching	
wnk:wk002731	bascule bridge	skos:exactMatch	aat:300007859		semapv:UnspecifiedMatching	
wnk:wk002738	retrochoir	skos:narrowMatch	aat:300004599		semapv:UnspecifiedMatching	
wnk:wk002750	baptismal bowl	skos:exactMatch	aat:300197314		semapv:UnspecifiedMatching	
wnk:wk002757	shaft mine	skos:closeMatch	aat:300417352		semapv:UnspecifiedMatching	
wnk:wk002766	pump (machine)	skos:closeMatch	aat:300024787		semapv:UnspecifiedMatching	
wnk:wk002785	Early Cretaceous Epoch	skos:exactMatch	aat:300391281		semapv:UnspecifiedMatching	
wnk:wk002786	Late Cretaceous Epoch	skos:exactMatch	aat:300391282		semapv:UnspecifiedMatching	
wnk:wk002801	basin (vessel)	skos:closeMatch	aat:300045614		semapv:UnspecifiedMatching	
wnk:wk002804	library	skos:exactMatch	aat:300312241		semapv:UnspecifiedMatching	
wnk:wk002822	transformer	skos:exactMatch	aat:300050773		semapv:UnspecifiedMatching	
wnk:wk002828	water treatment plant	skos:closeMatch	aat:300006225		semapv:UnspecifiedMatching	
wnk:wk002833	laboratory (building)	skos:exactMatch	aat:300007660		semapv:UnspecifiedMatching	
wnk:wk002839	hut (house)	skos:exactMatch	aat:300004824		semapv:UnspecifiedMatching	
wnk:wk002843	garage	skos:closeMatch	aat:300007806		semapv:UnspecifiedMatching	
wnk:wk002848	tank (container)	skos:exactMatch	aat:300198941		semapv:UnspecifiedMatching	
wnk:wk002852	Technical Museum	skos:broadMatch	aat:300312325		semapv:UnspecifiedMatching	
wnk:wk002859	woody plant	skos:exactMatch	aat:300132372		semapv:UnspecifiedMatching	
wnk:wk002860	transportation museum (institution)	skos:exactMatch	aat:300391380		semapv:UnspecifiedMatching	
wnk:wk002862	furniture	skos:exactMatch	aat:300037680		semapv:UnspecifiedMatching	
