#curie_map:
wnk:wk008760	tureen	skos:exactMatch	aat:300199769		semapv:UnspecifiedMatching	
wnk:wk008761	inkwell	skos:exactMatch	aat:300196797		semapv:UnspecifiedMatching	
wnk:wk008764	drinking horn	skos:closeMatch	aat:300043229		semapv:UnspecifiedMatching	
wnk:wk008766	saucer (plate)	skos:closeMatch	aat:300195535		semapv:UnspecifiedMatching	
wnk:wk008768	storage vessel	skos:exactMatch	aat:300198880		semapv:UnspecifiedMatching	
wnk:wk008769	wagon	skos:narrowMatch	aat:300215710		semapv:UnspecifiedMatching	
wnk:wk008773	loom weight	skos:closeMatch	aat:300248042		semapv:UnspecifiedMatching	
wnk:wk008776	whetstone	skos:exactMatch	aat:300023299		semapv:UnspecifiedMatching	
wnk:wk008779	compasses (drawing instrument)	skos:exactMatch	aat:300022488		semapv:UnspecifiedMatching	
wnk:wk008780	clamp (tool)	skos:exactMatch	aat:300024119		semapv:UnspecifiedMatching	
wnk:wk008781	system (equipment)	skos:closeMatch	aat:300008550		semapv:UnspecifiedMatching	
wnk:wk008785	coating by composition or origin	skos:closeMatch	aat:300014908		semapv:UnspecifiedMatching	
wnk:wk008786	coating (material)	skos:exactMatch	aat:300014907		semapv:UnspecifiedMatching	
wnk:wk008787	Putz nach Technik	skos:closeMatch	aat:300014922		semapv:UnspecifiedMatching	
wnk:wk008788	coating by form	skos:exactMatch	aat:300015002		semapv:UnspecifiedMatching	
wnk:wk008800	telegraph	skos:closeMatch	aat:300266535		semapv:UnspecifiedMatching	
wnk:wk008801	damage	skos:closeMatch	aat:300068940		semapv:UnspecifiedMatching	
wnk:wk008803	prayer (composition)	skos:closeMatch	aat:300400521		semapv:UnspecifiedMatching	
wnk:wk008804	function by general context	skos:closeMatch	aat:300069727		semapv:UnspecifiedMatching	
wnk:wk008807	people in the social sciences and related occupations	skos:closeMatch	aat:300168333		semapv:UnspecifiedMatching	
wnk:wk008808	social scientist	skos:closeMatch	aat:300171580		semapv:UnspecifiedMatching	
wnk:wk008810	historian	skos:closeMatch	aat:300025539		semapv:UnspecifiedMatching	
wnk:wk008813	nonferrous metal	skos:exactMatch	aat:300011014		semapv:UnspecifiedMatching	
wnk:wk008814	metal by composition or origin	skos:exactMatch	aat:300010901		semapv:UnspecifiedMatching	
wnk:wk008817	entrance	skos:exactMatch	aat:300002776		semapv:UnspecifiedMatching	
wnk:wk008818	fashion	skos:exactMatch	aat:300055811		semapv:UnspecifiedMatching	
wnk:wk008820	swastika	skos:closeMatch	aat:300010082		semapv:UnspecifiedMatching	
wnk:wk008821	needle	skos:exactMatch	aat:300024789		semapv:UnspecifiedMatching	
wnk:wk008823	rites of passage	skos:exactMatch	aat:300247989		semapv:UnspecifiedMatching	
wnk:wk008827	explosive device	skos:closeMatch	aat:300204007		semapv:UnspecifiedMatching	
wnk:wk008831	fire (event)	skos:closeMatch	aat:300068986		semapv:UnspecifiedMatching	
wnk:wk008832	initiation	skos:closeMatch	aat:300069180		semapv:UnspecifiedMatching	
wnk:wk008833	prayer (document genre)	skos:closeMatch	aat:300026452		semapv:UnspecifiedMatching	
wnk:wk008834	eucharist	skos:exactMatch	aat:300264326		semapv:UnspecifiedMatching	
wnk:wk008835	angel	skos:closeMatch	aat:300379004		semapv:UnspecifiedMatching	
wnk:wk008839	fast	skos:exactMatch	aat:300069095		semapv:UnspecifiedMatching	
wnk:wk008844	fast-food restaurant	skos:exactMatch	aat:300005191		semapv:UnspecifiedMatching	
wnk:wk008848	dances by specific type	skos:closeMatch	aat:300343611		semapv:UnspecifiedMatching	
wnk:wk008850	system by function	skos:closeMatch	aat:300242038		semapv:UnspecifiedMatching	
wnk:wk008851	infrastructural system	skos:closeMatch	aat:300155846		semapv:UnspecifiedMatching	
wnk:wk008852	Gerätschaft zum Trennen	skos:closeMatch	aat:300207596		semapv:UnspecifiedMatching	
wnk:wk008853	photograph by form	skos:exactMatch	aat:300127008		semapv:UnspecifiedMatching	
wnk:wk008856	photographs by technique	skos:exactMatch	aat:300127011		semapv:UnspecifiedMatching	
wnk:wk008859	photograph by subject or context	skos:exactMatch	aat:300138221		semapv:UnspecifiedMatching	
wnk:wk008860	positive (photograph)	skos:exactMatch	aat:300138191		semapv:UnspecifiedMatching	
wnk:wk008861	photographic paper	skos:closeMatch	aat:300014190		semapv:UnspecifiedMatching	
wnk:wk008864	Aussichtspunkt	skos:closeMatch	aat:300008186		semapv:UnspecifiedMatching	
wnk:wk008865	grenade	skos:closeMatch	aat:300204028		semapv:UnspecifiedMatching	
wnk:wk008871	remain (object genre )	skos:exactMatch	aat:300265420		semapv:UnspecifiedMatching	
wnk:wk008873	accessories by location at the waist or below	skos:closeMatch	aat:300209283		semapv:UnspecifiedMatching	
wnk:wk008874	beverage	skos:closeMatch	aat:300389821		semapv:UnspecifiedMatching	
wnk:wk008876	trophy (object)	skos:exactMatch	aat:300233975		semapv:UnspecifiedMatching	
wnk:wk008877	harness (animal equipment)	skos:closeMatch	aat:300212971		semapv:UnspecifiedMatching	
wnk:wk008879	cabaret (building)	skos:closeMatch	aat:300007099		semapv:UnspecifiedMatching	
wnk:wk008880	sifter	skos:exactMatch	aat:300201089		semapv:UnspecifiedMatching	
wnk:wk008881	perlite	skos:exactMatch	aat:300011257		semapv:UnspecifiedMatching	
wnk:wk008882	decoration (personal artifact)	skos:closeMatch	aat:300256050		semapv:UnspecifiedMatching	
wnk:wk008884	childrenswear	skos:exactMatch	aat:300379348		semapv:UnspecifiedMatching	
wnk:wk008892	brass instrument	skos:exactMatch	aat:300042276		semapv:UnspecifiedMatching	
wnk:wk008895	photographic material	skos:closeMatch	aat:300127358		semapv:UnspecifiedMatching	
wnk:wk008896	photographic plate	skos:closeMatch	aat:300127369		semapv:UnspecifiedMatching	
wnk:wk008898	photograph by form: format	skos:exactMatch	aat:300127015		semapv:UnspecifiedMatching	
wnk:wk008902	consumer cooperative	skos:broadMatch	aat:300005342		semapv:UnspecifiedMatching	
wnk:wk008903	cooperatives (business enterprises)	skos:exactMatch	aat:300259563		semapv:UnspecifiedMatching	
wnk:wk008906	people in crafts and trades	skos:closeMatch	aat:300025253		semapv:UnspecifiedMatching	
wnk:wk008907	function by specific context	skos:closeMatch	aat:300132458		semapv:UnspecifiedMatching	
wnk:wk008911	Jahrmarkt	skos:relatedMatch	aat:300069042		semapv:UnspecifiedMatching	
wnk:wk008912	painting on glass	skos:exactMatch	aat:300343821		semapv:UnspecifiedMatching	
wnk:wk008914	Kochfeld	skos:closeMatch	aat:300003996		semapv:UnspecifiedMatching	
wnk:wk008918	guest book	skos:exactMatch	aat:300027135		semapv:UnspecifiedMatching	
wnk:wk008919	lists (document genres)	skos:exactMatch	aat:300027119		semapv:UnspecifiedMatching	
wnk:wk008921	wood engraving (process)	skos:exactMatch	aat:300053303		semapv:UnspecifiedMatching	
wnk:wk008923	Psychological Concept (hierarchy name)	skos:closeMatch	aat:300055148		semapv:UnspecifiedMatching	
wnk:wk008929	Mathematical Concept (hierarchy name)	skos:exactMatch	aat:300055618		semapv:UnspecifiedMatching	
wnk:wk008930	Geometric Concept (hierarchy name)	skos:closeMatch	aat:300055619		semapv:UnspecifiedMatching	
wnk:wk008931	geometric figure	skos:exactMatch	aat:300055626		semapv:UnspecifiedMatching	
wnk:wk008932	circles (plane figures)	skos:exactMatch	aat:300055627		semapv:UnspecifiedMatching	
wnk:wk008934	photomechanical process	skos:closeMatch	aat:300053203		semapv:UnspecifiedMatching	
wnk:wk008935	dye transfer print	skos:exactMatch	aat:300162562		semapv:UnspecifiedMatching	
wnk:wk008936	photography and photographic process and technique	skos:closeMatch	aat:300149146		semapv:UnspecifiedMatching	
wnk:wk008938	additive color process	skos:closeMatch	aat:300053469		semapv:UnspecifiedMatching	
wnk:wk008939	autochrome plate	skos:relatedMatch	aat:300138292		semapv:UnspecifiedMatching	
wnk:wk008940	Autochromes (photographs)	skos:exactMatch	aat:300138292		semapv:UnspecifiedMatching	
wnk:wk008941	book by internal form	skos:exactMatch	aat:300220521		semapv:UnspecifiedMatching	
wnk:wk008942	album (book)	skos:exactMatch	aat:300026690		semapv:UnspecifiedMatching	
wnk:wk008946	photographic process	skos:exactMatch	aat:300133268		semapv:UnspecifiedMatching	
wnk:wk008950	employment agency	skos:relatedMatch	aat:300006010		semapv:UnspecifiedMatching	
wnk:wk008973	people (agents)	skos:exactMatch	aat:300024979		semapv:UnspecifiedMatching	
wnk:wk008982	infant	skos:exactMatch	aat:300189561		semapv:UnspecifiedMatching	
wnk:wk008988	beggar	skos:exactMatch	aat:300188618		semapv:UnspecifiedMatching	
wnk:wk008989	population	skos:exactMatch	aat:300055417		semapv:UnspecifiedMatching	
wnk:wk008993	brothers (siblings)	skos:exactMatch	aat:300188723		semapv:UnspecifiedMatching	
wnk:wk009019	siblings	skos:exactMatch	aat:300187624		semapv:UnspecifiedMatching	
wnk:wk009026	grandmother	skos:closeMatch	aat:300386752		semapv:UnspecifiedMatching	
wnk:wk009029	hand	skos:exactMatch	aat:300310193		semapv:UnspecifiedMatching	
wnk:wk009053	youth (life stage)	skos:exactMatch	aat:300305226		semapv:UnspecifiedMatching	
wnk:wk009054	adolescents	skos:closeMatch	aat:300163862		semapv:UnspecifiedMatching	
wnk:wk009057	boy	skos:closeMatch	aat:300247598		semapv:UnspecifiedMatching	
wnk:wk009061	child (people by age group)	skos:exactMatch	aat:300025945		semapv:UnspecifiedMatching	
wnk:wk009085	girl	skos:exactMatch	aat:300247581		semapv:UnspecifiedMatching	
wnk:wk009105	nun	skos:closeMatch	aat:300025770		semapv:UnspecifiedMatching	
wnk:wk009107	orchestra	skos:exactMatch	aat:300205073		semapv:UnspecifiedMatching	
wnk:wk009112	couple	skos:exactMatch	aat:300379217		semapv:UnspecifiedMatching	
wnk:wk009153	sisters (siblings)	skos:exactMatch	aat:300188720		semapv:UnspecifiedMatching	
wnk:wk009192	primary school	skos:broadMatch	aat:300343450		semapv:UnspecifiedMatching	
wnk:wk009204	web pages (document genres)	skos:exactMatch	aat:300264578		semapv:UnspecifiedMatching	
wnk:wk009207	beer	skos:exactMatch	aat:300302722		semapv:UnspecifiedMatching	
wnk:wk009213	Marian feasts	skos:exactMatch	aat:300379135		semapv:UnspecifiedMatching	
wnk:wk009217	visual works by form of image	skos:closeMatch	aat:300191088		semapv:UnspecifiedMatching	
wnk:wk009221	culinary device for cooking and heating	skos:closeMatch	aat:300200422		semapv:UnspecifiedMatching	
wnk:wk009226	fern	skos:exactMatch	aat:300375590		semapv:UnspecifiedMatching	
wnk:wk009229	moss	skos:closeMatch	aat:300262568		semapv:UnspecifiedMatching	
wnk:wk009229	moss	skos:closeMatch	aat:300265698		semapv:UnspecifiedMatching	
wnk:wk009230	Pilz	skos:exactMatch	aat:300265679		semapv:UnspecifiedMatching	
wnk:wk009235	Seerose (Botanik)	skos:exactMatch	aat:300375575		semapv:UnspecifiedMatching	
wnk:wk009236	house plant	skos:closeMatch	aat:300132362		semapv:UnspecifiedMatching	
wnk:wk009238	acacia	skos:exactMatch	aat:300375009		semapv:UnspecifiedMatching	
wnk:wk009239	branch (plant component)	skos:exactMatch	aat:300379798		semapv:UnspecifiedMatching	
wnk:wk009244	silver birch	skos:closeMatch	aat:300343926		semapv:UnspecifiedMatching	
wnk:wk009245	leaf (plant component)	skos:exactMatch	aat:300400479		semapv:UnspecifiedMatching	
wnk:wk009247	chestnut (tree)	skos:exactMatch	aat:300374834		semapv:UnspecifiedMatching	
wnk:wk009250	lime (tree)	skos:exactMatch	aat:300343929		semapv:UnspecifiedMatching	
wnk:wk009252	plane tree	skos:exactMatch	aat:300375188		semapv:UnspecifiedMatching	
wnk:wk009253	juniper	skos:exactMatch	aat:300343647		semapv:UnspecifiedMatching	
wnk:wk009254	root (plant component)	skos:exactMatch	aat:300081475		semapv:UnspecifiedMatching	
wnk:wk009259	cornflower	skos:exactMatch	aat:300311138		semapv:UnspecifiedMatching	
wnk:wk009262	rose	skos:exactMatch	aat:300266246		semapv:UnspecifiedMatching	
wnk:wk009267	wild flower	skos:broadMatch	aat:300249500		semapv:UnspecifiedMatching	
wnk:wk009270	deciduous tree	skos:exactMatch	aat:300132413		semapv:UnspecifiedMatching	
wnk:wk009272	magnolia	skos:exactMatch	aat:300375014		semapv:UnspecifiedMatching	
wnk:wk009278	eagle	skos:exactMatch	aat:300250049		semapv:UnspecifiedMatching	
wnk:wk009279	bee	skos:exactMatch	aat:300375639		semapv:UnspecifiedMatching	
wnk:wk009283	duck (bird)	skos:exactMatch	aat:300250047		semapv:UnspecifiedMatching	
wnk:wk009286	fish (animal)	skos:exactMatch	aat:300266085		semapv:UnspecifiedMatching	
wnk:wk009289	frog (animal)	skos:exactMatch	aat:300250018		semapv:UnspecifiedMatching	
wnk:wk009291	goose	skos:broadMatch	aat:300250063		semapv:UnspecifiedMatching	
wnk:wk009293	hare	skos:broadMatch	aat:300250216		semapv:UnspecifiedMatching	
wnk:wk009294	domestic animal	skos:closeMatch	aat:300249497		semapv:UnspecifiedMatching	
wnk:wk009295	deer	skos:exactMatch	aat:300250308		semapv:UnspecifiedMatching	
wnk:wk009296	chicken	skos:exactMatch	aat:300250037		semapv:UnspecifiedMatching	
wnk:wk009298	dog	skos:exactMatch	aat:300250130		semapv:UnspecifiedMatching	
wnk:wk009303	hedgehog	skos:broadMatch	aat:300310319		semapv:UnspecifiedMatching	
wnk:wk009304	insect	skos:exactMatch	aat:300310470		semapv:UnspecifiedMatching	
wnk:wk009307	domestic cat	skos:exactMatch	aat:300265960		semapv:UnspecifiedMatching	
wnk:wk009314	roe deer	skos:closeMatch	aat:300253844		semapv:UnspecifiedMatching	
wnk:wk009318	butterfly	skos:closeMatch	aat:300310614		semapv:UnspecifiedMatching	
wnk:wk009321	swan	skos:exactMatch	aat:300250103		semapv:UnspecifiedMatching	
wnk:wk009322	songbird	skos:exactMatch	aat:300310280		semapv:UnspecifiedMatching	
wnk:wk009324	pigeon	skos:closeMatch	aat:300250045		semapv:UnspecifiedMatching	
wnk:wk009324	pigeon	skos:closeMatch	aat:300310557		semapv:UnspecifiedMatching	
wnk:wk009327	wild boar	skos:exactMatch	aat:300250112		semapv:UnspecifiedMatching	
wnk:wk009330	fly	skos:exactMatch	aat:300310665		semapv:UnspecifiedMatching	
wnk:wk009331	correspondence artifacts	skos:exactMatch	aat:300207872		semapv:UnspecifiedMatching	
wnk:wk009332	negative by process	skos:closeMatch	aat:300138211		semapv:UnspecifiedMatching	
wnk:wk009334	direct positive	skos:exactMatch	aat:300127180		semapv:UnspecifiedMatching	
wnk:wk009337	extruded polystyrene	skos:relatedMatch	aat:300014568		semapv:UnspecifiedMatching	
wnk:wk009340	bathhouse	skos:closeMatch	aat:300007353		semapv:UnspecifiedMatching	
wnk:wk009361	stool (seating furniture)	skos:exactMatch	aat:300038418		semapv:UnspecifiedMatching	
wnk:wk009373	carbonation	skos:exactMatch	aat:300379860		semapv:UnspecifiedMatching	
wnk:wk009375	playing card	skos:exactMatch	aat:300211294		semapv:UnspecifiedMatching	
wnk:wk009377	hosiery	skos:exactMatch	aat:300209984		semapv:UnspecifiedMatching	
wnk:wk009378	adhesive	skos:exactMatch	aat:300014801		semapv:UnspecifiedMatching	
wnk:wk009381	glue	skos:exactMatch	aat:300014815		semapv:UnspecifiedMatching	
wnk:wk009384	Sapindaceae (familiy)	skos:exactMatch	aat:300375034		semapv:UnspecifiedMatching	
wnk:wk009385	Rosaceae	skos:exactMatch	aat:300343810		semapv:UnspecifiedMatching	
wnk:wk009386	Buchengewächs	skos:exactMatch	aat:300343878		semapv:UnspecifiedMatching	
wnk:wk009387	Eibengewächs	skos:closeMatch	aat:300343674		semapv:UnspecifiedMatching	
wnk:wk009388	Birkengewächs	skos:exactMatch	aat:300343618		semapv:UnspecifiedMatching	
wnk:wk009389	Oleaceae (family)	skos:exactMatch	aat:300343865		semapv:UnspecifiedMatching	
wnk:wk009391	Malvaceae (familiy)	skos:exactMatch	aat:300343933		semapv:UnspecifiedMatching	
wnk:wk009392	Platanaceae (family)	skos:exactMatch	aat:300375190		semapv:UnspecifiedMatching	
wnk:wk009393	Ulmaceae	skos:exactMatch	aat:300374850		semapv:UnspecifiedMatching	
wnk:wk009394	Juglandaceae (family)	skos:exactMatch	aat:300374811		semapv:UnspecifiedMatching	
wnk:wk009395	Salicaceae (family)	skos:exactMatch	aat:300374937		semapv:UnspecifiedMatching	
wnk:wk009396	maple	skos:exactMatch	aat:300375033		semapv:UnspecifiedMatching	
wnk:wk009401	pear tree	skos:exactMatch	aat:300375178		semapv:UnspecifiedMatching	
wnk:wk009402	common beech	skos:exactMatch	aat:300343882		semapv:UnspecifiedMatching	
wnk:wk009405	oak (genus)	skos:exactMatch	aat:300375060		semapv:UnspecifiedMatching	
wnk:wk009406	English oak	skos:exactMatch	aat:300375065		semapv:UnspecifiedMatching	
wnk:wk009407	sessile oak	skos:exactMatch	aat:300375093		semapv:UnspecifiedMatching	
wnk:wk009408	black alder	skos:exactMatch	aat:300343625		semapv:UnspecifiedMatching	
wnk:wk009409	ash	skos:exactMatch	aat:300343864		semapv:UnspecifiedMatching	
wnk:wk009410	sweet chestnut (tree)	skos:exactMatch	aat:300374837		semapv:UnspecifiedMatching	
wnk:wk009411	European hornbeam	skos:exactMatch	aat:300374890		semapv:UnspecifiedMatching	
wnk:wk009414	small-leaved lime	skos:exactMatch	aat:300343931		semapv:UnspecifiedMatching	
wnk:wk009424	Aesculus hippocastanum	skos:exactMatch	aat:300374896		semapv:UnspecifiedMatching	
wnk:wk009425	Aesculus (genus)	skos:exactMatch	aat:300343936		semapv:UnspecifiedMatching	
wnk:wk009429	elm	skos:exactMatch	aat:300374849		semapv:UnspecifiedMatching	
wnk:wk009435	common walnut (tree)	skos:exactMatch	aat:300374981		semapv:UnspecifiedMatching	
wnk:wk009436	willow	skos:exactMatch	aat:300375384		semapv:UnspecifiedMatching	
wnk:wk009442	Maulbeerbaumgewächs	skos:exactMatch	aat:300343909		semapv:UnspecifiedMatching	
wnk:wk009445	coffered ceiling	skos:exactMatch	aat:300002039		semapv:UnspecifiedMatching	
wnk:wk009447	accessories worn above the waist	skos:closeMatch	aat:300211602		semapv:UnspecifiedMatching	
wnk:wk009448	accessories by location on arms or hands	skos:closeMatch	aat:300209282		semapv:UnspecifiedMatching	
wnk:wk009450	mortar (filler)	skos:closeMatch	aat:300014741		semapv:UnspecifiedMatching	
wnk:wk009451	holding and gripping tool	skos:exactMatch	aat:300024735		semapv:UnspecifiedMatching	
wnk:wk009453	nest	skos:exactMatch	aat:300380003		semapv:UnspecifiedMatching	
wnk:wk009454	animal shelter (welfare building)	skos:exactMatch	aat:300006748		semapv:UnspecifiedMatching	
wnk:wk009458	petting zoo	skos:broadMatch	aat:300000351		semapv:UnspecifiedMatching	
wnk:wk009477	lawn (landscaped grass)	skos:exactMatch	aat:300008889		semapv:UnspecifiedMatching	
wnk:wk009478	Norway spruce	skos:exactMatch	aat:300343803		semapv:UnspecifiedMatching	
wnk:wk009480	conifer	skos:broadMatch	aat:300265702		semapv:UnspecifiedMatching	
wnk:wk009482	fir	skos:exactMatch	aat:300343643		semapv:UnspecifiedMatching	
wnk:wk009487	insulating material	skos:closeMatch	aat:300014871		semapv:UnspecifiedMatching	
wnk:wk009490	hagiographies (documents)	skos:exactMatch	aat:300201063		semapv:UnspecifiedMatching	
wnk:wk009498	earthquake	skos:exactMatch	aat:300054728		semapv:UnspecifiedMatching	
wnk:wk009509	ice	skos:exactMatch	aat:300011781		semapv:UnspecifiedMatching	
wnk:wk009516	grau	skos:exactMatch	aat:300130811		semapv:UnspecifiedMatching	
wnk:wk009519	rain	skos:exactMatch	aat:300055377		semapv:UnspecifiedMatching	
wnk:wk009521	snow	skos:exactMatch	aat:300055381		semapv:UnspecifiedMatching	
wnk:wk009522	sun (star)	skos:exactMatch	aat:300379806		semapv:UnspecifiedMatching	
wnk:wk009535	blau	skos:exactMatch	aat:300129361		semapv:UnspecifiedMatching	
wnk:wk009543	lot (land)	skos:exactMatch	aat:300000837		semapv:UnspecifiedMatching	
wnk:wk009549	protein	skos:exactMatch	aat:300206575		semapv:UnspecifiedMatching	
wnk:wk009552	palm (plant)	skos:exactMatch	aat:300375394		semapv:UnspecifiedMatching	
wnk:wk009553	Jewish holidays	skos:exactMatch	aat:300264395		semapv:UnspecifiedMatching	
wnk:wk009554	people in religion and related occupations	skos:closeMatch	aat:300025746		semapv:UnspecifiedMatching	
wnk:wk009555	people in religion	skos:closeMatch	aat:300168457		semapv:UnspecifiedMatching	
wnk:wk009558	plant-derived motif	skos:closeMatch	aat:300164599		semapv:UnspecifiedMatching	
wnk:wk009561	Islamic holidays	skos:exactMatch	aat:300264562		semapv:UnspecifiedMatching	
wnk:wk009563	wine	skos:exactMatch	aat:300379442		semapv:UnspecifiedMatching	
wnk:wk009565	tillage equipment	skos:closeMatch	aat:300024339		semapv:UnspecifiedMatching	
wnk:wk009567	springerle board	skos:narrowMatch	aat:300200737		semapv:UnspecifiedMatching	
wnk:wk009568	bone (material)	skos:exactMatch	aat:300011798		semapv:UnspecifiedMatching	
wnk:wk009570	tooth	skos:exactMatch	aat:300011855		semapv:UnspecifiedMatching	
wnk:wk009572	heating, ventilation and air conditioning	skos:closeMatch	aat:300051474		semapv:UnspecifiedMatching	
wnk:wk009573	dentin	skos:exactMatch	aat:300191881		semapv:UnspecifiedMatching	
wnk:wk009574	tusk	skos:exactMatch	aat:300011856		semapv:UnspecifiedMatching	
wnk:wk009576	sheep	skos:exactMatch	aat:300250284		semapv:UnspecifiedMatching	
wnk:wk009577	lamb	skos:exactMatch	aat:300250289		semapv:UnspecifiedMatching	
wnk:wk009583	altar tabernacle (altar )	skos:broadMatch	aat:300312236		semapv:UnspecifiedMatching	
wnk:wk009585	wall tabernacle	skos:exactMatch	aat:300390943		semapv:UnspecifiedMatching	
wnk:wk009589	clasp (fastener)	skos:relatedMatch	aat:300239507		semapv:UnspecifiedMatching	
wnk:wk009590	hair ornament	skos:exactMatch	aat:300209287		semapv:UnspecifiedMatching	
wnk:wk009591	oil (organic material)	skos:exactMatch	aat:300014254		semapv:UnspecifiedMatching	
wnk:wk009592	vegetable oil	skos:exactMatch	aat:300014258		semapv:UnspecifiedMatching	
wnk:wk009595	tweezers	skos:exactMatch	aat:300024749		semapv:UnspecifiedMatching	
wnk:wk009600	mammal	skos:closeMatch	aat:300265707		semapv:UnspecifiedMatching	
wnk:wk009601	amphibian	skos:exactMatch	aat:300249665		semapv:UnspecifiedMatching	
wnk:wk009605	plant component	skos:closeMatch	aat:300375171		semapv:UnspecifiedMatching	
wnk:wk009610	Daisy family	skos:closeMatch	aat:300375557		semapv:UnspecifiedMatching	
wnk:wk009612	Asparagaceae	skos:exactMatch	aat:300375622		semapv:UnspecifiedMatching	
wnk:wk009614	single built work by ownership	skos:exactMatch	aat:300252187		semapv:UnspecifiedMatching	
wnk:wk009615	animal architecture	skos:exactMatch	aat:300380002		semapv:UnspecifiedMatching	
wnk:wk009621	Cupressaceae (familiy)	skos:exactMatch	aat:300343668		semapv:UnspecifiedMatching	
wnk:wk009622	flower (plant component)	skos:closeMatch	aat:300132399		semapv:UnspecifiedMatching	
wnk:wk009628	Kräuter	skos:exactMatch	aat:300132436		semapv:UnspecifiedMatching	
wnk:wk009631	spice	skos:exactMatch	aat:300386730		semapv:UnspecifiedMatching	
wnk:wk009633	sales events	skos:exactMatch	aat:300069089		semapv:UnspecifiedMatching	
wnk:wk009636	polycarbonate	skos:closeMatch	aat:300014473		semapv:UnspecifiedMatching	
wnk:wk009646	syrup	skos:exactMatch	aat:300014684		semapv:UnspecifiedMatching	
wnk:wk009647	dairy product	skos:broadMatch	aat:300389820		semapv:UnspecifiedMatching	
wnk:wk009654	raptor (bird)	skos:closeMatch	aat:300250055		semapv:UnspecifiedMatching	
wnk:wk009656	animal husbandry	skos:broadMatch	aat:300254388		semapv:UnspecifiedMatching	
wnk:wk009662	joint (seam)	skos:exactMatch	aat:300228472		semapv:UnspecifiedMatching	
wnk:wk009665	pointing (filling)	skos:exactMatch	aat:300053095		semapv:UnspecifiedMatching	
wnk:wk009668	coir	skos:exactMatch	aat:300014056		semapv:UnspecifiedMatching	
wnk:wk009674	work	skos:closeMatch	aat:300263340		semapv:UnspecifiedMatching	
wnk:wk009677	inkle loom	skos:closeMatch	aat:300023512		semapv:UnspecifiedMatching	
wnk:wk009680	building site	skos:exactMatch	aat:300000811		semapv:UnspecifiedMatching	
wnk:wk009682	report	skos:exactMatch	aat:300027267		semapv:UnspecifiedMatching	
wnk:wk009683	spectacles (eye glasses)	skos:exactMatch	aat:300236409		semapv:UnspecifiedMatching	
wnk:wk009684	disassembling	skos:closeMatch	aat:300404064		semapv:UnspecifiedMatching	
wnk:wk009685	recognition	skos:closeMatch	aat:300026842		semapv:UnspecifiedMatching	
wnk:wk009688	thread	skos:closeMatch	aat:300014250		semapv:UnspecifiedMatching	
wnk:wk009689	television aerial	skos:broadMatch	aat:300253498		semapv:UnspecifiedMatching	
wnk:wk009692	handbag	skos:closeMatch	aat:300312361		semapv:UnspecifiedMatching	
wnk:wk009694	craft (trade)	skos:broadMatch	aat:300054704		semapv:UnspecifiedMatching	
