#curie_map:
wnk:wk018283	religious object	skos:exactMatch	aat:300234098		semapv:UnspecifiedMatching	
wnk:wk018289	exterior view	skos:exactMatch	aat:300124515		semapv:UnspecifiedMatching	
wnk:wk018291	visitor	skos:exactMatch	aat:300025883		semapv:UnspecifiedMatching	
wnk:wk018292	aerial view	skos:exactMatch	aat:300015527		semapv:UnspecifiedMatching	
wnk:wk018295	price	skos:closeMatch	aat:300055694		semapv:UnspecifiedMatching	
wnk:wk018296	restorer	skos:narrowMatch	aat:300025821		semapv:UnspecifiedMatching	
wnk:wk018303	cellulose (complex carbohydrate)	skos:exactMatch	aat:300012861		semapv:UnspecifiedMatching	
wnk:wk018305	imitation leather	skos:closeMatch	aat:300252783		semapv:UnspecifiedMatching	
wnk:wk018306	birch (wood)	skos:exactMatch	aat:300011973		semapv:UnspecifiedMatching	
wnk:wk018307	linoleum (floor covering)	skos:closeMatch	aat:300069563		semapv:UnspecifiedMatching	
wnk:wk018309	virgin wool	skos:exactMatch	aat:300183944		semapv:UnspecifiedMatching	
wnk:wk018312	ebony (wood)	skos:exactMatch	aat:300012055		semapv:UnspecifiedMatching	
wnk:wk018314	ice bucket	skos:closeMatch	aat:300203548		semapv:UnspecifiedMatching	
wnk:wk018315	biological component	skos:closeMatch	aat:300265630		semapv:UnspecifiedMatching	
wnk:wk018317	cross (motif)	skos:exactMatch	aat:300010044		semapv:UnspecifiedMatching	
wnk:wk018322	Grünstreifen	skos:relatedMatch	aat:300003855		semapv:UnspecifiedMatching	
wnk:wk018333	equipment by context	skos:closeMatch	aat:300239170		semapv:UnspecifiedMatching	
wnk:wk018348	Fernrohr	skos:closeMatch	aat:300150833		semapv:UnspecifiedMatching	
wnk:wk018355	butter knive	skos:closeMatch	aat:300043120		semapv:UnspecifiedMatching	
wnk:wk018356	DVD player	skos:closeMatch	aat:300265820		semapv:UnspecifiedMatching	
wnk:wk018357	icebox	skos:closeMatch	aat:300215754		semapv:UnspecifiedMatching	
wnk:wk018360	carving fork	skos:closeMatch	aat:300043104		semapv:UnspecifiedMatching	
wnk:wk018369	basket chair	skos:exactMatch	aat:300121145		semapv:UnspecifiedMatching	
wnk:wk018370	liqueur set	skos:exactMatch	aat:300400748		semapv:UnspecifiedMatching	
wnk:wk018371	pepper shaker	skos:narrowMatch	aat:300043030		semapv:UnspecifiedMatching	
wnk:wk018371	pepper shaker	skos:narrowMatch	aat:300043086		semapv:UnspecifiedMatching	
wnk:wk018374	coffee roaster	skos:exactMatch	aat:300209467		semapv:UnspecifiedMatching	
wnk:wk018377	slot machine	skos:narrowMatch	aat:300211247		semapv:UnspecifiedMatching	
wnk:wk018378	video game console	skos:closeMatch	aat:300432282		semapv:UnspecifiedMatching	
wnk:wk018384	workbench	skos:exactMatch	aat:300161823		semapv:UnspecifiedMatching	
wnk:wk018392	handcart	skos:narrowMatch	aat:300219771		semapv:UnspecifiedMatching	
wnk:wk018412	bozzetto	skos:exactMatch	aat:300047838		semapv:UnspecifiedMatching	
wnk:wk018413	frottage	skos:exactMatch	aat:300053430		semapv:UnspecifiedMatching	
wnk:wk018424	marksmen's club house	skos:broadMatch	aat:300134512		semapv:UnspecifiedMatching	
wnk:wk018432	powder	skos:closeMatch	aat:300014647		semapv:UnspecifiedMatching	
wnk:wk018433	system component	skos:closeMatch	aat:300242031		semapv:UnspecifiedMatching	
wnk:wk018434	electrical system component	skos:closeMatch	aat:300050611		semapv:UnspecifiedMatching	
wnk:wk018436	container component	skos:closeMatch	aat:300197199		semapv:UnspecifiedMatching	
wnk:wk018439	reading equipment	skos:exactMatch	aat:300235759		semapv:UnspecifiedMatching	
wnk:wk018440	audiovisual equipment	skos:exactMatch	aat:300262254		semapv:UnspecifiedMatching	
wnk:wk018441	projector (image projectors)	skos:exactMatch	aat:300233202		semapv:UnspecifiedMatching	
wnk:wk018442	image-making equipment	skos:exactMatch	aat:300162803		semapv:UnspecifiedMatching	
wnk:wk018443	packaging	skos:closeMatch	aat:300055100		semapv:UnspecifiedMatching	
wnk:wk018444	information form component	skos:closeMatch	aat:300201262		semapv:UnspecifiedMatching	
wnk:wk018447	microbat	skos:broadMatch	aat:300310316		semapv:UnspecifiedMatching	
wnk:wk018450	Material (hierarchy name)	skos:exactMatch	aat:300010357		semapv:UnspecifiedMatching	
wnk:wk018451	material (substance)	skos:exactMatch	aat:300010358		semapv:UnspecifiedMatching	
wnk:wk018452	physical property	skos:exactMatch	aat:300221194		semapv:UnspecifiedMatching	
wnk:wk018456	equipment for transmitting and reproducing sound	skos:closeMatch	aat:300257019		semapv:UnspecifiedMatching	
wnk:wk018457	audio equipment	skos:exactMatch	aat:300257199		semapv:UnspecifiedMatching	
wnk:wk018458	financial records	skos:closeMatch	aat:300027473		semapv:UnspecifiedMatching	
wnk:wk018459	Person beim Militär	skos:closeMatch	aat:300185678		semapv:UnspecifiedMatching	
wnk:wk018460	economic and financial functions	skos:closeMatch	aat:300069733		semapv:UnspecifiedMatching	
wnk:wk018462	vessel rim	skos:broadMatch	aat:300203193		semapv:UnspecifiedMatching	
wnk:wk018475	maintenance	skos:exactMatch	aat:300054719		semapv:UnspecifiedMatching	
wnk:wk018507	mantle (outerwear)	skos:exactMatch	aat:300212298		semapv:UnspecifiedMatching	
wnk:wk018508	insurance	skos:closeMatch	aat:300055719		semapv:UnspecifiedMatching	
wnk:wk018564	rhinestone (Material)	skos:exactMatch	aat:300010806		semapv:UnspecifiedMatching	
wnk:wk018567	last (shoemaking tool)	skos:exactMatch	aat:300022925		semapv:UnspecifiedMatching	
wnk:wk018568	sole (shoe component)	skos:closeMatch	aat:300400785		semapv:UnspecifiedMatching	
wnk:wk018570	prayer beads	skos:closeMatch	aat:300264660		semapv:UnspecifiedMatching	
wnk:wk018576	skull (skeleton component )	skos:exactMatch	aat:300191856		semapv:UnspecifiedMatching	
wnk:wk018585	waterspout (architectural element)	skos:exactMatch	aat:300248603		semapv:UnspecifiedMatching	
wnk:wk018588	die (game piece)	skos:exactMatch	aat:300211084		semapv:UnspecifiedMatching	
wnk:wk018589	straight pin	skos:closeMatch	aat:300239328		semapv:UnspecifiedMatching	
wnk:wk018592	shirt of mail	skos:exactMatch	aat:300299206		semapv:UnspecifiedMatching	
wnk:wk018595	book furniture	skos:exactMatch	aat:300422128		semapv:UnspecifiedMatching	
wnk:wk018605	infrastructural element	skos:exactMatch	aat:300078072		semapv:UnspecifiedMatching	
wnk:wk018606	transportation element	skos:exactMatch	aat:300135024		semapv:UnspecifiedMatching	
wnk:wk018607	bridge element	skos:exactMatch	aat:300003668		semapv:UnspecifiedMatching	
wnk:wk018612	table covering	skos:exactMatch	aat:300216691		semapv:UnspecifiedMatching	
wnk:wk018613	electric motor	skos:closeMatch	aat:300024609		semapv:UnspecifiedMatching	
wnk:wk018614	grass (material)	skos:exactMatch	aat:300011872		semapv:UnspecifiedMatching	
wnk:wk018620	mustelidae	skos:closeMatch	aat:300250163		semapv:UnspecifiedMatching	
wnk:wk018627	fiber	skos:exactMatch	aat:300014024		semapv:UnspecifiedMatching	
wnk:wk018628	structural elements and components for structural elements	skos:exactMatch	aat:300078046		semapv:UnspecifiedMatching	
wnk:wk018629	heating and cooking architectural elements	skos:closeMatch	aat:300076657		semapv:UnspecifiedMatching	
wnk:wk018630	roofs and roof components	skos:closeMatch	aat:300052266		semapv:UnspecifiedMatching	
wnk:wk018631	roof component	skos:exactMatch	aat:300002212		semapv:UnspecifiedMatching	
wnk:wk018632	structural element components	skos:closeMatch	aat:300078053		semapv:UnspecifiedMatching	
wnk:wk018633	architectural element by building type	skos:exactMatch	aat:300078071		semapv:UnspecifiedMatching	
wnk:wk018634	religious building fixture	skos:closeMatch	aat:300003723		semapv:UnspecifiedMatching	
wnk:wk018635	storage container	skos:exactMatch	aat:300197582		semapv:UnspecifiedMatching	
wnk:wk018636	artificial flower	skos:exactMatch	aat:300375244		semapv:UnspecifiedMatching	
wnk:wk018638	component (object part)	skos:exactMatch	aat:300241583		semapv:UnspecifiedMatching	
wnk:wk018640	outdoor furniture	skos:closeMatch	aat:300165810		semapv:UnspecifiedMatching	
wnk:wk018649	mechanical property	skos:exactMatch	aat:300056192		semapv:UnspecifiedMatching	
wnk:wk018650	Brand Name (hierarchy name)	skos:closeMatch	aat:300379011		semapv:UnspecifiedMatching	
wnk:wk018655	outerwear	skos:exactMatch	aat:300209265		semapv:UnspecifiedMatching	
wnk:wk018657	furnishings component	skos:exactMatch	aat:300241953		semapv:UnspecifiedMatching	
wnk:wk018660	information form (object)	skos:closeMatch	aat:300220751		semapv:UnspecifiedMatching	
wnk:wk018663	Heugebläse	skos:relatedMatch	aat:300425126		semapv:UnspecifiedMatching	
wnk:wk018667	sculptor	skos:closeMatch	aat:300025181		semapv:UnspecifiedMatching	
wnk:wk018670	secretary (public officer)	skos:exactMatch	aat:300250373		semapv:UnspecifiedMatching	
wnk:wk018672	philosopher	skos:exactMatch	aat:300025569		semapv:UnspecifiedMatching	
wnk:wk018673	politician	skos:closeMatch	aat:300025474		semapv:UnspecifiedMatching	
wnk:wk018674	publicist	skos:closeMatch	aat:300237376		semapv:UnspecifiedMatching	
wnk:wk018675	actor	skos:closeMatch	aat:300025658		semapv:UnspecifiedMatching	
wnk:wk018677	theologian	skos:exactMatch	aat:300025784		semapv:UnspecifiedMatching	
wnk:wk018681	clearing (landform)	skos:exactMatch	aat:300386890		semapv:UnspecifiedMatching	
wnk:wk018688	visual work (work)	skos:closeMatch	aat:300191086		semapv:UnspecifiedMatching	
wnk:wk018694	ironing board	skos:closeMatch	aat:300039734		semapv:UnspecifiedMatching	
wnk:wk018696	butter scoop	skos:closeMatch	aat:300203660		semapv:UnspecifiedMatching	
wnk:wk018697	compact disc player	skos:exactMatch	aat:300265818		semapv:UnspecifiedMatching	
wnk:wk018709	heating pad	skos:closeMatch	aat:300375371		semapv:UnspecifiedMatching	
wnk:wk018718	cheese mold	skos:exactMatch	aat:300199936		semapv:UnspecifiedMatching	
wnk:wk018720	Kreissäge (Gerät)	skos:exactMatch	aat:300023996		semapv:UnspecifiedMatching	
wnk:wk018721	collar (horse collar)	skos:closeMatch	aat:300255580		semapv:UnspecifiedMatching	
wnk:wk018725	mathook	skos:exactMatch	aat:300395673		semapv:UnspecifiedMatching	
wnk:wk018726	manuscript for publication	skos:exactMatch	aat:300028579		semapv:UnspecifiedMatching	
wnk:wk018729	notebook	skos:closeMatch	aat:300264354		semapv:UnspecifiedMatching	
wnk:wk018732	whistle	skos:exactMatch	aat:300042706		semapv:UnspecifiedMatching	
wnk:wk018737	desk lamp	skos:exactMatch	aat:300182550		semapv:UnspecifiedMatching	
wnk:wk018738	sisal (fiber)	skos:exactMatch	aat:300014039		semapv:UnspecifiedMatching	
wnk:wk018740	bassinet (children's bed)	skos:closeMatch	aat:300038850		semapv:UnspecifiedMatching	
wnk:wk018746	exchange media (object)	skos:closeMatch	aat:300387350		semapv:UnspecifiedMatching	
wnk:wk018767	digital map	skos:closeMatch	aat:300028459		semapv:UnspecifiedMatching	
wnk:wk018772	atlas	skos:exactMatch	aat:300028053		semapv:UnspecifiedMatching	
wnk:wk018775	generic style, period, and culture	skos:closeMatch	aat:300310538		semapv:UnspecifiedMatching	
wnk:wk018779	chopping tool (prehistoric cutting tools)	skos:exactMatch	aat:300400611		semapv:UnspecifiedMatching	
wnk:wk018781	plastic vase	skos:narrowMatch	aat:300198865		semapv:UnspecifiedMatching	
wnk:wk018782	fishing spear	skos:exactMatch	aat:300037044		semapv:UnspecifiedMatching	
wnk:wk018783	gunflint	skos:exactMatch	aat:300011147		semapv:UnspecifiedMatching	
wnk:wk018786	belt component	skos:exactMatch	aat:300262744		semapv:UnspecifiedMatching	
wnk:wk018789	hammer head	skos:broadMatch	aat:300037117		semapv:UnspecifiedMatching	
wnk:wk018801	head-vase	skos:closeMatch	aat:300264979		semapv:UnspecifiedMatching	
wnk:wk018803	Kultgerät	skos:broadMatch	aat:300178245		semapv:UnspecifiedMatching	
wnk:wk018819	incense burner	skos:exactMatch	aat:300198817		semapv:UnspecifiedMatching	
wnk:wk018821	billhook	skos:exactMatch	aat:300265636		semapv:UnspecifiedMatching	
wnk:wk018824	Rollstempel	skos:exactMatch	aat:300233439		semapv:UnspecifiedMatching	
wnk:wk018841	scale armour	skos:narrowMatch	aat:300228380		semapv:UnspecifiedMatching	
wnk:wk018851	Splint (Sicherungselement)	skos:closeMatch	aat:300036436		semapv:UnspecifiedMatching	
wnk:wk018855	foot ring	skos:exactMatch	aat:300203458		semapv:UnspecifiedMatching	
wnk:wk018858	torque (jewelry)	skos:closeMatch	aat:300263462		semapv:UnspecifiedMatching	
wnk:wk018861	door hinge	skos:narrowMatch	aat:300033370		semapv:UnspecifiedMatching	
wnk:wk018869	comb (textile working equipment )	skos:closeMatch	aat:300239965		semapv:UnspecifiedMatching	
wnk:wk018878	complex (building or site)	skos:closeMatch	aat:300000202		semapv:UnspecifiedMatching	
wnk:wk018886	street furniture	skos:exactMatch	aat:300003900		semapv:UnspecifiedMatching	
wnk:wk018893	freewheeled vehicle	skos:closeMatch	aat:300227809		semapv:UnspecifiedMatching	
wnk:wk018905	polyvinyl chloride	skos:exactMatch	aat:300014513		semapv:UnspecifiedMatching	
wnk:wk018907	cargo vehicle	skos:exactMatch	aat:300227811		semapv:UnspecifiedMatching	
wnk:wk018985	urban design	skos:relatedMatch	aat:300189645		semapv:UnspecifiedMatching	
wnk:wk019004	tile (material)	skos:closeMatch	aat:300010676		semapv:UnspecifiedMatching	
wnk:wk019014	oblique view	skos:closeMatch	aat:300015503		semapv:UnspecifiedMatching	
wnk:wk019035	spout (container component)	skos:exactMatch	aat:300197224		semapv:UnspecifiedMatching	
wnk:wk019046	apothecary container	skos:exactMatch	aat:300220895		semapv:UnspecifiedMatching	
wnk:wk019049	chopper (stone tool)	skos:exactMatch	aat:300400610		semapv:UnspecifiedMatching	
wnk:wk019065	disk (object genre )	skos:closeMatch	aat:300251427		semapv:UnspecifiedMatching	
wnk:wk019067	laminar armour	skos:narrowMatch	aat:300228379		semapv:UnspecifiedMatching	
wnk:wk019069	cosmetic palette	skos:closeMatch	aat:300375707		semapv:UnspecifiedMatching	
wnk:wk019074	screw	skos:exactMatch	aat:300033568		semapv:UnspecifiedMatching	
wnk:wk019088	liturgical object	skos:exactMatch	aat:300234147		semapv:UnspecifiedMatching	
wnk:wk019093	medical equipment	skos:closeMatch	aat:300247523		semapv:UnspecifiedMatching	
wnk:wk019096	coin weight	skos:exactMatch	aat:300254280		semapv:UnspecifiedMatching	
wnk:wk019098	coin scale	skos:exactMatch	aat:300195981		semapv:UnspecifiedMatching	
wnk:wk019099	netting needle	skos:exactMatch	aat:300429538		semapv:UnspecifiedMatching	
wnk:wk019108	paten (liturgical vessel)	skos:exactMatch	aat:300198942		semapv:UnspecifiedMatching	
wnk:wk019114	handgun	skos:closeMatch	aat:300037158		semapv:UnspecifiedMatching	
wnk:wk019116	standing cup	skos:closeMatch	aat:300195548		semapv:UnspecifiedMatching	
wnk:wk019117	proof (prints by function)	skos:exactMatch	aat:300264637		semapv:UnspecifiedMatching	
wnk:wk019136	trammel (fireplace equipment)	skos:exactMatch	aat:300181021		semapv:UnspecifiedMatching	
wnk:wk019140	imbrex	skos:exactMatch	aat:300010682		semapv:UnspecifiedMatching	
wnk:wk019163	culinary tool component	skos:exactMatch	aat:300208990		semapv:UnspecifiedMatching	
wnk:wk019165	agricultural functions	skos:closeMatch	aat:300192637		semapv:UnspecifiedMatching	
wnk:wk019167	single built work by general type	skos:exactMatch	aat:300004791		semapv:UnspecifiedMatching	
wnk:wk019177	linchpin (pin)	skos:exactMatch	aat:300247403		semapv:UnspecifiedMatching	
wnk:wk019179	antefix	skos:exactMatch	aat:300002217		semapv:UnspecifiedMatching	
wnk:wk019180	archival material	skos:exactMatch	aat:300379505		semapv:UnspecifiedMatching	
wnk:wk019183	ax head	skos:exactMatch	aat:300400808		semapv:UnspecifiedMatching	
wnk:wk019192	sheet metal (object genre )	skos:closeMatch	aat:300223016		semapv:UnspecifiedMatching	
wnk:wk019194	Bleirute	skos:exactMatch	aat:300003106		semapv:UnspecifiedMatching	
wnk:wk019195	bow (weapon)	skos:closeMatch	aat:300036999		semapv:UnspecifiedMatching	
wnk:wk019203	diadem	skos:exactMatch	aat:300046021		semapv:UnspecifiedMatching	
wnk:wk019206	dolium	skos:closeMatch	aat:300400601		semapv:UnspecifiedMatching	
wnk:wk019210	ash shovel	skos:closeMatch	aat:300411575		semapv:UnspecifiedMatching	
wnk:wk019213	factory lamp	skos:exactMatch	aat:300190772		semapv:UnspecifiedMatching	
wnk:wk019217	meat hook	skos:exactMatch	aat:300427271		semapv:UnspecifiedMatching	
wnk:wk019222	fork (agricultural tool)	skos:exactMatch	aat:300024351		semapv:UnspecifiedMatching	
wnk:wk019223	prie-dieu (bench)	skos:exactMatch	aat:300298975		semapv:UnspecifiedMatching	
wnk:wk019224	neck	skos:closeMatch	aat:300203464		semapv:UnspecifiedMatching	
wnk:wk019238	pommel (weapon component)	skos:broadMatch	aat:300037126		semapv:UnspecifiedMatching	
wnk:wk019240	half column	skos:closeMatch	aat:300001571		semapv:UnspecifiedMatching	
wnk:wk019245	mosaics (visual work)	skos:exactMatch	aat:300015342		semapv:UnspecifiedMatching	
wnk:wk019248	Schröpfkopf	skos:exactMatch	aat:300262816		semapv:UnspecifiedMatching	
wnk:wk019249	planchet	skos:closeMatch	aat:300196017		semapv:UnspecifiedMatching	
wnk:wk019263	tegula	skos:broadMatch	aat:300010713		semapv:UnspecifiedMatching	
wnk:wk019266	pottery tool	skos:broadMatch	aat:300163220		semapv:UnspecifiedMatching	
wnk:wk019269	door hardware	skos:exactMatch	aat:300045375		semapv:UnspecifiedMatching	
wnk:wk019270	door bolt	skos:closeMatch	aat:300033337		semapv:UnspecifiedMatching	
wnk:wk019282	people in commerce and business	skos:closeMatch	aat:300025207		semapv:UnspecifiedMatching	
wnk:wk019295	manuscript map	skos:exactMatch	aat:300028461		semapv:UnspecifiedMatching	
wnk:wk019307	event	skos:closeMatch	aat:300069084		semapv:UnspecifiedMatching	
wnk:wk019308	service (set)	skos:exactMatch	aat:300236054		semapv:UnspecifiedMatching	
wnk:wk019311	branding iron	skos:exactMatch	aat:300161516		semapv:UnspecifiedMatching	
wnk:wk019313	incubator	skos:broadMatch	aat:300386801		semapv:UnspecifiedMatching	
wnk:wk019327	dump rake	skos:broadMatch	aat:300024358		semapv:UnspecifiedMatching	
wnk:wk019334	wrench	skos:closeMatch	aat:300024714		semapv:UnspecifiedMatching	
wnk:wk019335	knitting (textile process)	skos:exactMatch	aat:300053634		semapv:UnspecifiedMatching	
wnk:wk019336	trocar	skos:exactMatch	aat:30043161		semapv:UnspecifiedMatching	
wnk:wk019337	honing steel	skos:exactMatch	aat:300411360		semapv:UnspecifiedMatching	
wnk:wk019338	card, table and board game elements	skos:closeMatch	aat:300216609		semapv:UnspecifiedMatching	
wnk:wk019402	poet	skos:closeMatch	aat:300025513		semapv:UnspecifiedMatching	
wnk:wk019403	inventor	skos:closeMatch	aat:300025845		semapv:UnspecifiedMatching	
wnk:wk019414	revolutionary	skos:exactMatch	aat:300237490		semapv:UnspecifiedMatching	
wnk:wk019446	opening (architectural element)	skos:exactMatch	aat:300002765		semapv:UnspecifiedMatching	
wnk:wk019447	opening component	skos:exactMatch	aat:300003138		semapv:UnspecifiedMatching	
wnk:wk019448	windows and window components	skos:exactMatch	aat:300052375		semapv:UnspecifiedMatching	
wnk:wk019449	window component	skos:exactMatch	aat:300003087		semapv:UnspecifiedMatching	
wnk:wk019462	chemical compound	skos:exactMatch	aat:300246922		semapv:UnspecifiedMatching	
wnk:wk019466	weapon component	skos:exactMatch	aat:300037204		semapv:UnspecifiedMatching	
wnk:wk019467	structural element	skos:exactMatch	aat:300078048		semapv:UnspecifiedMatching	
wnk:wk019468	small arm	skos:exactMatch	aat:300037150		semapv:UnspecifiedMatching	
wnk:wk019473	tools and equipment for plaster, concrete and mortar working	skos:closeMatch	aat:300022973		semapv:UnspecifiedMatching	
wnk:wk019474	animal equipment	skos:closeMatch	aat:300239147		semapv:UnspecifiedMatching	
wnk:wk019492	belt (machine element)	skos:exactMatch	aat:300024878		semapv:UnspecifiedMatching	
wnk:wk019513	cage cup	skos:closeMatch	aat:300201844		semapv:UnspecifiedMatching	
wnk:wk019518	anthropology	skos:closeMatch	aat:300054315		semapv:UnspecifiedMatching	
wnk:wk019519	antisemitism	skos:exactMatch	aat:300055288		semapv:UnspecifiedMatching	
wnk:wk019523	bandoneon	skos:exactMatch	aat:300264877		semapv:UnspecifiedMatching	
wnk:wk019546	object grouping	skos:exactMatch	aat:300241507		semapv:UnspecifiedMatching	
wnk:wk019547	stack (object genre )	skos:exactMatch	aat:300343829		semapv:UnspecifiedMatching	
wnk:wk019557	Perlstab	skos:relatedMatch	aat:300003444		semapv:UnspecifiedMatching	
wnk:wk019557	Perlstab	skos:relatedMatch	aat:300003506		semapv:UnspecifiedMatching	
wnk:wk019567	semi-basement	skos:exactMatch	aat:300265217		semapv:UnspecifiedMatching	
wnk:wk019573	storm window	skos:closeMatch	aat:300003077		semapv:UnspecifiedMatching	
wnk:wk019608	window by function	skos:exactMatch	aat:300069364		semapv:UnspecifiedMatching	
wnk:wk019609	cowbell	skos:relatedMatch	aat:300041875		semapv:UnspecifiedMatching	
wnk:wk019949	equipment by mode of operation	skos:exactMatch	aat:300163591		semapv:UnspecifiedMatching	
wnk:wk019951	hand tool	skos:exactMatch	aat:300162111		semapv:UnspecifiedMatching	
wnk:wk019952	machine tool	skos:exactMatch	aat:300024813		semapv:UnspecifiedMatching	
wnk:wk019953	electric power tool	skos:broadMatch	aat:300024870		semapv:UnspecifiedMatching	
wnk:wk019954	academies (institution)	skos:closeMatch	aat:300007089		semapv:UnspecifiedMatching	
wnk:wk019956	toy instrument	skos:exactMatch	aat:300449086		semapv:UnspecifiedMatching	
wnk:wk019959	protection (maintenance function)	skos:closeMatch	aat:300164923		semapv:UnspecifiedMatching	
wnk:wk019960	culinary equipment for serving and consuming food	skos:exactMatch	aat:300200051		semapv:UnspecifiedMatching	
wnk:wk019961	culinary tool for extracting	skos:exactMatch	aat:300207775		semapv:UnspecifiedMatching	
wnk:wk019962	culinary tool for handling food or culinary equipment	skos:exactMatch	aat:300208992		semapv:UnspecifiedMatching	
wnk:wk019963	culinary equipment for cooling food	skos:closeMatch	aat:300215752		semapv:UnspecifiedMatching	
wnk:wk019973	headdress	skos:exactMatch	aat:300046023		semapv:UnspecifiedMatching	
wnk:wk019974	mortarium	skos:exactMatch	aat:300395633		semapv:UnspecifiedMatching	
wnk:wk019977	lighting device component	skos:exactMatch	aat:300037653		semapv:UnspecifiedMatching	
wnk:wk019981	textiles for culinary use	skos:exactMatch	aat:300239149		semapv:UnspecifiedMatching	
wnk:wk019985	ash wood	skos:exactMatch	aat:300164025		semapv:UnspecifiedMatching	
wnk:wk019986	chestnut (wood)	skos:exactMatch	aat:300012039		semapv:UnspecifiedMatching	
wnk:wk019987	poplar wood	skos:exactMatch	aat:300012363		semapv:UnspecifiedMatching	
wnk:wk019991	fire wood	skos:exactMatch	aat:300012558		semapv:UnspecifiedMatching	
wnk:wk019992	birch bark (plant material)	skos:exactMatch	aat:300379355		semapv:UnspecifiedMatching	
wnk:wk019996	single built work by specific type	skos:exactMatch	aat:300004795		semapv:UnspecifiedMatching	
wnk:wk020036	space (natural or built world)	skos:exactMatch	aat:300400517		semapv:UnspecifiedMatching	
wnk:wk020041	cultural event	skos:exactMatch	aat:300417518		semapv:UnspecifiedMatching	
wnk:wk020042	religious season	skos:exactMatch	aat:300192156		semapv:UnspecifiedMatching	
wnk:wk020046	construction technique by material	skos:relatedMatch	aat:300101671		semapv:UnspecifiedMatching	
wnk:wk020095	accessory	skos:exactMatch	aat:300251645		semapv:UnspecifiedMatching	
wnk:wk020096	candleholder	skos:closeMatch	aat:300037583		semapv:UnspecifiedMatching	
wnk:wk020251	model railway	skos:broadMatch	aat:300266034		semapv:UnspecifiedMatching	
wnk:wk020253	function (activity)	skos:exactMatch	aat:300138088		semapv:UnspecifiedMatching	
wnk:wk020257	culinary equipment	skos:closeMatch	aat:300199765		semapv:UnspecifiedMatching	
wnk:wk020258	gathered matter component	skos:exactMatch	aat:300168471		semapv:UnspecifiedMatching	
wnk:wk020260	open space	skos:closeMatch	aat:300008072		semapv:UnspecifiedMatching	
wnk:wk020262	People (hierarchy name)	skos:exactMatch	aat:300024978		semapv:UnspecifiedMatching	
wnk:wk020342	map by form	skos:exactMatch	aat:300028096		semapv:UnspecifiedMatching	
wnk:wk020343	maps by production method	skos:exactMatch	aat:300028456		semapv:UnspecifiedMatching	
